source,target,relation,weight
19,46,Leadership,{'weight': 4.828545340409282}
19,46,Responding,{'weight': 3.8385311674651152}
19,46,Morale,{'weight': 1.1384854537913225}
19,46,Seeking Input,{'weight': 0.19730984433013915}
19,46,Monitoring,{'weight': 0.07258623526979589}
19,20,Seeking Help,{'weight': 12.832333930377922}
19,20,Leadership,{'weight': 10.58143014746562}
19,20,Responding,{'weight': 5.060610535933947}
19,20,Morale,{'weight': 2.7960701587831513}
19,20,Seeking Input,{'weight': 0.592922313990337}
19,20,Monitoring,{'weight': 0.13663291344902756}
19,0,Seeking Help,{'weight': 9.174971770039187}
19,0,Leadership,{'weight': 8.67628189382075}
19,0,Responding,{'weight': 3.7033928102377027}
19,0,Morale,{'weight': 3.1889708771792575}
19,0,Seeking Input,{'weight': 0.5159468625173269}
19,0,Monitoring,{'weight': 0.7404357862057745}
19,34,Leadership,{'weight': 2.9193228008407157}
19,34,Responding,{'weight': 1.2755312169948456}
19,34,Seeking Help,{'weight': 3.425738996743904}
19,34,Morale,{'weight': 0.25239706560880015}
19,34,Seeking Input,{'weight': 0.09285169144947725}
19,34,Monitoring,{'weight': 0.03415822836225688}
19,17,Seeking Help,{'weight': 1.3531434397725421}
19,17,Leadership,{'weight': 0.9525741268224333}
19,17,Responding,{'weight': 0.5520048138723244}
19,17,Morale,{'weight': 0.09464889960330006}
19,17,Seeking Input,{'weight': 0.03481938429355397}
19,17,Monitoring,{'weight': 0.012809335635846332}
19,6,Responding,{'weight': 1.2673826451474437}
19,6,Seeking Help,{'weight': 0.466244019247226}
19,6,Leadership,{'weight': 0.1715215892501967}
19,6,Morale,{'weight': 0.06309926640220004}
19,6,Seeking Input,{'weight': 0.023212922862369312}
19,6,Monitoring,{'weight': 0.00853955709056422}
77,0,Seeking Input,{'weight': 18.658584896566627}
77,0,Leadership,{'weight': 75.98962962954606}
77,0,Responding,{'weight': 52.70938313183911}
77,0,Seeking Help,{'weight': 44.79880077589799}
77,0,Morale,{'weight': 19.719350856941944}
77,0,Monitoring,{'weight': 3.124250709208509}
77,31,Seeking Input,{'weight': 1.432186122797884}
77,31,Leadership,{'weight': 9.55828585737158}
77,31,Responding,{'weight': 6.2129073583335295}
77,31,Seeking Help,{'weight': 8.941110227284776}
77,31,Morale,{'weight': 1.7343480276237209}
77,31,Monitoring,{'weight': 1.1211624065885089}
77,39,Leadership,{'weight': 0.6336913225737218}
77,39,Responding,{'weight': 0.233122009623613}
77,39,Seeking Help,{'weight': 0.08576079462509835}
77,39,Morale,{'weight': 0.03154963320110002}
77,39,Seeking Input,{'weight': 0.011606461431184656}
77,39,Monitoring,{'weight': 0.00426977854528211}
77,40,Leadership,{'weight': 0.6336913225737218}
77,40,Responding,{'weight': 0.233122009623613}
77,40,Seeking Help,{'weight': 0.08576079462509835}
77,40,Morale,{'weight': 0.03154963320110002}
77,40,Seeking Input,{'weight': 0.011606461431184656}
77,40,Monitoring,{'weight': 0.00426977854528211}
77,28,Leadership,{'weight': 1.2673826451474437}
77,28,Responding,{'weight': 0.466244019247226}
77,28,Seeking Help,{'weight': 0.1715215892501967}
77,28,Morale,{'weight': 0.06309926640220004}
77,28,Seeking Input,{'weight': 0.023212922862369312}
77,28,Monitoring,{'weight': 0.00853955709056422}
77,78,Leadership,{'weight': 6.447242872695404}
77,78,Responding,{'weight': 3.2227451973246173}
77,78,Seeking Help,{'weight': 1.566207843409924}
77,78,Morale,{'weight': 1.959099777365542}
77,78,Seeking Input,{'weight': 3.5691360417750846}
77,78,Monitoring,{'weight': 0.23556826742942827}
77,63,Leadership,{'weight': 6.033711168843394}
77,63,Responding,{'weight': 2.9033109984364356}
77,63,Seeking Help,{'weight': 1.6159989556003223}
77,63,Morale,{'weight': 0.6144359644897963}
77,63,Seeking Input,{'weight': 0.781305570086668}
77,63,Monitoring,{'weight': 0.051237342543385335}
77,3,Leadership,{'weight': 68.14324479071732}
77,3,Responding,{'weight': 44.837436767354724}
77,3,Seeking Help,{'weight': 49.40160936546671}
77,3,Morale,{'weight': 14.939477177413174}
77,3,Seeking Input,{'weight': 17.8888664747912}
77,3,Monitoring,{'weight': 3.789365424257081}
77,8,Leadership,{'weight': 14.8146803653868}
77,8,Morale,{'weight': 3.6063384350236984}
77,8,Responding,{'weight': 8.221547394626636}
77,8,Seeking Help,{'weight': 12.51474519744713}
77,8,Seeking Input,{'weight': 6.251081655030065}
77,8,Monitoring,{'weight': 0.5916069524856826}
77,10,Leadership,{'weight': 8.654094337205313}
77,10,Responding,{'weight': 2.8889409586190045}
77,10,Seeking Help,{'weight': 3.4713487429245378}
77,10,Morale,{'weight': 1.553236668067533}
77,10,Seeking Input,{'weight': 1.2740322632887175}
77,10,Monitoring,{'weight': 0.15834702989489416}
77,17,Leadership,{'weight': 3.634700632115835}
77,17,Responding,{'weight': 1.3371316373682618}
77,17,Seeking Help,{'weight': 1.0940449289003138}
77,17,Morale,{'weight': 0.20090426063778477}
77,17,Seeking Input,{'weight': 0.7033300911608296}
77,17,Monitoring,{'weight': 0.02988844981697477}
77,79,Seeking Help,{'weight': 13.02791195734139}
77,79,Leadership,{'weight': 24.98809335920342}
77,79,Responding,{'weight': 18.729691884505968}
77,79,Morale,{'weight': 6.331075486569373}
77,79,Seeking Input,{'weight': 6.250843115421446}
77,79,Monitoring,{'weight': 1.6723841969584052}
77,4,Seeking Help,{'weight': 25.211299607777818}
77,4,Leadership,{'weight': 49.257727352091216}
77,4,Responding,{'weight': 27.478385196973125}
77,4,Morale,{'weight': 9.518130506490513}
77,4,Seeking Input,{'weight': 14.334935274350338}
77,4,Monitoring,{'weight': 2.1995220623170897}
77,6,Leadership,{'weight': 0.7194521171988202}
77,6,Responding,{'weight': 0.466244019247226}
77,6,Seeking Help,{'weight': 0.7194521171988202}
77,6,Morale,{'weight': 0.06309926640220004}
77,6,Seeking Input,{'weight': 0.023212922862369312}
77,6,Monitoring,{'weight': 0.00853955709056422}
77,46,Leadership,{'weight': 33.16717628918955}
77,46,Morale,{'weight': 7.685921368063882}
77,46,Responding,{'weight': 28.798077238461286}
77,46,Seeking Help,{'weight': 22.75504895064921}
77,46,Seeking Input,{'weight': 12.84685788790121}
77,46,Monitoring,{'weight': 1.7469182657348816}
77,23,Leadership,{'weight': 1.2673826451474437}
77,23,Responding,{'weight': 0.466244019247226}
77,23,Seeking Help,{'weight': 0.1715215892501967}
77,23,Morale,{'weight': 0.06309926640220004}
77,23,Seeking Input,{'weight': 0.023212922862369312}
77,23,Monitoring,{'weight': 0.00853955709056422}
77,12,Seeking Help,{'weight': 0.6336913225737218}
77,12,Responding,{'weight': 0.233122009623613}
77,12,Morale,{'weight': 0.08576079462509835}
77,12,Seeking Input,{'weight': 0.03154963320110002}
77,12,Monitoring,{'weight': 0.011606461431184656}
77,12,Leadership,{'weight': 0.00426977854528211}
77,5,Responding,{'weight': 0.8983629653984349}
77,5,Morale,{'weight': 0.27627810425589766}
77,5,Leadership,{'weight': 0.7237218957441023}
77,5,Seeking Help,{'weight': 0.7510017503999202}
77,5,Seeking Input,{'weight': 0.2563349324859823}
77,5,Monitoring,{'weight': 0.09430035171566258}
77,69,Leadership,{'weight': 2.777730210416266}
77,69,Responding,{'weight': 2.352805030592895}
77,69,Seeking Help,{'weight': 4.937850112946146}
77,69,Morale,{'weight': 1.1966344820925028}
77,69,Seeking Input,{'weight': 0.3660628913647545}
77,69,Monitoring,{'weight': 0.368917272587435}
63,77,Leadership,{'weight': 7.434084989171921}
63,77,Responding,{'weight': 5.326338992857608}
63,77,Seeking Help,{'weight': 3.933180067068415}
63,77,Morale,{'weight': 1.809714517111581}
63,77,Seeking Input,{'weight': 1.100942615726684}
63,77,Monitoring,{'weight': 0.3957388180637892}
63,0,Leadership,{'weight': 13.66319228840106}
63,0,Responding,{'weight': 8.733355184874505}
63,0,Seeking Help,{'weight': 6.861269184540765}
63,0,Morale,{'weight': 5.478423501178176}
63,0,Seeking Input,{'weight': 2.1344636104423698}
63,0,Monitoring,{'weight': 1.129296230563125}
63,3,Leadership,{'weight': 8.130519676129955}
63,3,Responding,{'weight': 5.5553867165575195}
63,3,Seeking Help,{'weight': 2.3194392703948616}
63,3,Morale,{'weight': 1.4600866144930165}
63,3,Seeking Input,{'weight': 0.2215227946453366}
63,3,Monitoring,{'weight': 0.31304492777931137}
63,4,Seeking Help,{'weight': 11.151674331435682}
63,4,Leadership,{'weight': 23.12474527072012}
63,4,Responding,{'weight': 17.933354656328692}
63,4,Morale,{'weight': 4.423170152049811}
63,4,Seeking Input,{'weight': 4.987976034880813}
63,4,Monitoring,{'weight': 1.3790795545848944}
63,78,Seeking Input,{'weight': 0.6336913225737218}
63,78,Leadership,{'weight': 0.233122009623613}
63,78,Responding,{'weight': 0.08576079462509835}
63,78,Seeking Help,{'weight': 0.03154963320110002}
63,78,Morale,{'weight': 0.011606461431184656}
63,78,Monitoring,{'weight': 0.00426977854528211}
63,17,Seeking Help,{'weight': 0.961462231800635}
63,17,Responding,{'weight': 0.521954026700008}
63,17,Leadership,{'weight': 1.2714569310711445}
63,17,Morale,{'weight': 2.1657456105458786}
63,17,Seeking Input,{'weight': 0.05803230715592328}
63,17,Monitoring,{'weight': 0.02134889272641055}
63,8,Responding,{'weight': 8.88362289481733}
63,8,Seeking Help,{'weight': 5.050295002273031}
63,8,Seeking Input,{'weight': 2.1157662521868077}
63,8,Leadership,{'weight': 10.33977728332601}
63,8,Morale,{'weight': 2.7442527962742886}
63,8,Monitoring,{'weight': 0.8662857711225371}
63,31,Leadership,{'weight': 3.9736695246925278}
63,31,Responding,{'weight': 2.265545389939013}
63,31,Seeking Help,{'weight': 1.3813780999479253}
63,31,Morale,{'weight': 0.25239706560880015}
63,31,Seeking Input,{'weight': 0.09285169144947725}
63,31,Monitoring,{'weight': 0.03415822836225688}
63,10,Leadership,{'weight': 3.498802961990439}
63,10,Morale,{'weight': 1.0477744210652042}
63,10,Responding,{'weight': 1.361292011619944}
63,10,Seeking Help,{'weight': 1.6309203900572236}
63,10,Seeking Input,{'weight': 0.7118696482513938}
63,10,Monitoring,{'weight': 0.749340567015795}
63,72,Responding,{'weight': 1.799301370691787}
63,72,Seeking Help,{'weight': 1.2098565106977284}
63,72,Leadership,{'weight': 2.706286879545084}
63,72,Morale,{'weight': 0.18929779920660011}
63,72,Seeking Input,{'weight': 0.06963876858710794}
63,72,Monitoring,{'weight': 0.02561867127169266}
63,46,Seeking Help,{'weight': 0.6336913225737218}
63,46,Leadership,{'weight': 0.233122009623613}
63,46,Responding,{'weight': 0.08576079462509835}
63,46,Morale,{'weight': 0.03154963320110002}
63,46,Seeking Input,{'weight': 0.011606461431184656}
63,46,Monitoring,{'weight': 0.00426977854528211}
63,79,Leadership,{'weight': 0.6336913225737218}
63,79,Responding,{'weight': 0.233122009623613}
63,79,Seeking Help,{'weight': 0.08576079462509835}
63,79,Morale,{'weight': 0.03154963320110002}
63,79,Seeking Input,{'weight': 0.011606461431184656}
63,79,Monitoring,{'weight': 0.00426977854528211}
79,0,Leadership,{'weight': 20.446654430300683}
79,0,Responding,{'weight': 12.832462581029143}
79,0,Seeking Help,{'weight': 7.830017810092731}
79,0,Morale,{'weight': 1.5860590591371548}
79,0,Seeking Input,{'weight': 3.4757548027222054}
79,0,Monitoring,{'weight': 0.8290513167180934}
79,77,Leadership,{'weight': 22.988069446414187}
79,77,Responding,{'weight': 14.422802316349005}
79,77,Seeking Help,{'weight': 8.117773233302993}
79,77,Morale,{'weight': 3.1585510852886136}
79,77,Seeking Input,{'weight': 4.3337827917674545}
79,77,Monitoring,{'weight': 0.9790211268777648}
79,4,Leadership,{'weight': 24.53939793375282}
79,4,Responding,{'weight': 13.966522995946113}
79,4,Seeking Help,{'weight': 7.699284793838415}
79,4,Morale,{'weight': 2.62302419947217}
79,4,Seeking Input,{'weight': 1.3329763289771703}
79,4,Monitoring,{'weight': 0.8387937480133192}
79,3,Seeking Help,{'weight': 5.6476366466724}
79,3,Leadership,{'weight': 17.156753173488404}
79,3,Responding,{'weight': 7.26106406206733}
79,3,Morale,{'weight': 1.123051241439322}
79,3,Seeking Input,{'weight': 1.3602489371800803}
79,3,Monitoring,{'weight': 0.45124593915245664}
79,78,Leadership,{'weight': 6.017894859060694}
79,78,Responding,{'weight': 3.475401900636741}
79,78,Seeking Help,{'weight': 2.9375927621717635}
79,78,Morale,{'weight': 0.45601968269956794}
79,78,Seeking Input,{'weight': 0.7699019554073168}
79,78,Monitoring,{'weight': 0.34318884002391625}
79,46,Leadership,{'weight': 6.893187818154826}
79,46,Responding,{'weight': 2.674263274736523}
79,46,Seeking Help,{'weight': 2.133878696376629}
79,46,Morale,{'weight': 0.36192217773573887}
79,46,Seeking Input,{'weight': 1.620839047628185}
79,46,Monitoring,{'weight': 0.3159089853680983}
79,17,Responding,{'weight': 2.285631478266994}
79,17,Seeking Help,{'weight': 0.8950479923727177}
79,17,Morale,{'weight': 0.27505859383169845}
79,17,Leadership,{'weight': 3.433128255693322}
79,17,Seeking Input,{'weight': 0.08124523001829259}
79,17,Monitoring,{'weight': 0.02988844981697477}
79,8,Leadership,{'weight': 8.07480966867717}
79,8,Seeking Help,{'weight': 2.622784243846754}
79,8,Responding,{'weight': 2.705812907937623}
79,8,Morale,{'weight': 1.055443015619207}
79,8,Seeking Input,{'weight': 0.16676023858186728}
79,8,Monitoring,{'weight': 0.3743899253373787}
79,45,Leadership,{'weight': 0.6336913225737218}
79,45,Responding,{'weight': 0.233122009623613}
79,45,Seeking Help,{'weight': 0.08576079462509835}
79,45,Morale,{'weight': 0.03154963320110002}
79,45,Seeking Input,{'weight': 0.011606461431184656}
79,45,Monitoring,{'weight': 0.00426977854528211}
79,63,Leadership,{'weight': 5.6331418558932835}
79,63,Responding,{'weight': 4.399741367283791}
79,63,Seeking Help,{'weight': 1.0949997344198787}
79,63,Morale,{'weight': 0.5801679748357134}
79,63,Seeking Input,{'weight': 0.21343187036812955}
79,63,Monitoring,{'weight': 0.07851719719920323}
79,10,Responding,{'weight': 0.9525741268224331}
79,10,Leadership,{'weight': 1.0999353418209479}
79,10,Seeking Help,{'weight': 0.8052129118239185}
79,10,Morale,{'weight': 0.09464889960330006}
79,10,Seeking Input,{'weight': 0.03481938429355397}
79,10,Monitoring,{'weight': 0.012809335635846332}
79,69,Leadership,{'weight': 2.5347652902948874}
79,69,Responding,{'weight': 0.932488038494452}
79,69,Seeking Help,{'weight': 0.3430431785003934}
79,69,Morale,{'weight': 0.12619853280440008}
79,69,Seeking Input,{'weight': 0.046425845724738624}
79,69,Monitoring,{'weight': 0.01707911418112844}
79,31,Leadership,{'weight': 4.121030739691042}
79,31,Monitoring,{'weight': 0.26301045944058776}
79,31,Responding,{'weight': 2.118184174940498}
79,31,Seeking Help,{'weight': 1.179805723525412}
79,31,Morale,{'weight': 0.2324538938388848}
79,31,Seeking Input,{'weight': 0.0855150085635747}
79,72,Leadership,{'weight': 2.7678872999185002}
79,72,Responding,{'weight': 1.0182488331195505}
79,72,Seeking Help,{'weight': 0.9767345010741152}
79,72,Morale,{'weight': 0.1577481660055001}
79,72,Seeking Input,{'weight': 0.05803230715592328}
79,72,Monitoring,{'weight': 0.02134889272641055}
79,98,Seeking Help,{'weight': 0.7194521171988202}
79,98,Leadership,{'weight': 0.8668133321973348}
79,98,Responding,{'weight': 0.31888280424871135}
79,98,Morale,{'weight': 0.06309926640220004}
79,98,Seeking Input,{'weight': 0.023212922862369312}
79,98,Monitoring,{'weight': 0.00853955709056422}
78,0,Responding,{'weight': 2.6902750771408033}
78,0,Leadership,{'weight': 4.132494284564161}
78,0,Seeking Help,{'weight': 1.4444773663501254}
78,0,Morale,{'weight': 0.8777516778437913}
78,0,Seeking Input,{'weight': 0.7308127925684811}
78,0,Monitoring,{'weight': 0.12418880153263735}
78,3,Seeking Help,{'weight': 1.15564534927373}
78,3,Leadership,{'weight': 2.45307878159349}
78,3,Responding,{'weight': 1.5045789406947576}
78,3,Morale,{'weight': 0.16935462743668475}
78,3,Seeking Input,{'weight': 0.691723629729645}
78,3,Monitoring,{'weight': 0.02561867127169266}
78,77,Morale,{'weight': 2.4640171272399467}
78,77,Leadership,{'weight': 5.015183856737963}
78,77,Responding,{'weight': 3.3280406856382263}
78,77,Seeking Help,{'weight': 2.227028749951145}
78,77,Seeking Input,{'weight': 0.7898451271772324}
78,77,Monitoring,{'weight': 0.1758844532554862}
78,4,Morale,{'weight': 0.8888067446355051}
78,4,Leadership,{'weight': 3.098376565598396}
78,4,Responding,{'weight': 1.9708229599419838}
78,4,Seeking Help,{'weight': 1.2729557770999282}
78,4,Seeking Input,{'weight': 0.7075998697061119}
78,4,Monitoring,{'weight': 0.061438083018074796}
78,79,Responding,{'weight': 3.0908443900909126}
78,79,Leadership,{'weight': 2.7336266643946696}
78,79,Seeking Help,{'weight': 2.139769109297263}
78,79,Morale,{'weight': 1.75562007683284}
78,79,Seeking Input,{'weight': 0.12133442030995684}
78,79,Monitoring,{'weight': 0.1588053390743578}
78,63,Responding,{'weight': 0.6336913225737218}
78,63,Leadership,{'weight': 0.233122009623613}
78,63,Seeking Help,{'weight': 0.08576079462509835}
78,63,Morale,{'weight': 0.03154963320110002}
78,63,Seeking Input,{'weight': 0.011606461431184656}
78,63,Monitoring,{'weight': 0.00426977854528211}
78,10,Morale,{'weight': 0.6336913225737218}
78,10,Leadership,{'weight': 0.233122009623613}
78,10,Responding,{'weight': 0.08576079462509835}
78,10,Seeking Help,{'weight': 0.03154963320110002}
78,10,Seeking Input,{'weight': 0.011606461431184656}
78,10,Monitoring,{'weight': 0.00426977854528211}
78,46,Responding,{'weight': 1.5005046547710568}
78,46,Seeking Help,{'weight': 1.0999353418209479}
78,46,Monitoring,{'weight': 0.12158020637148048}
78,46,Leadership,{'weight': 0.12891688925738304}
78,46,Morale,{'weight': 0.12891688925738304}
78,46,Seeking Input,{'weight': 0.020146018521748875}
8,0,Leadership,{'weight': 5.96789354598821}
8,0,Responding,{'weight': 3.2181195167614454}
8,0,Seeking Help,{'weight': 1.1838800094491129}
8,0,Morale,{'weight': 0.38131395486618325}
8,0,Seeking Input,{'weight': 0.12033439285712867}
8,0,Monitoring,{'weight': 0.12845858007791947}
8,77,Leadership,{'weight': 8.981516698544588}
8,77,Responding,{'weight': 5.994155388527347}
8,77,Seeking Help,{'weight': 5.616404294439451}
8,77,Morale,{'weight': 0.7283599200782837}
8,77,Seeking Input,{'weight': 0.48946418856250357}
8,77,Monitoring,{'weight': 0.19009950984782764}
8,3,Leadership,{'weight': 11.27481591474688}
8,3,Responding,{'weight': 5.655186495950654}
8,3,Seeking Help,{'weight': 2.938352075069747}
8,3,Morale,{'weight': 0.6768671151072683}
8,3,Seeking Input,{'weight': 0.24900549605298805}
8,3,Monitoring,{'weight': 0.205772903072461}
8,79,Leadership,{'weight': 6.655796029985931}
8,79,Responding,{'weight': 2.5027416854863267}
8,79,Seeking Help,{'weight': 2.2723518063969417}
8,79,Morale,{'weight': 0.3586524266432849}
8,79,Seeking Input,{'weight': 0.13194085428831331}
8,79,Monitoring,{'weight': 0.07851719719920326}
8,78,Leadership,{'weight': 5.069530580589775}
8,78,Responding,{'weight': 1.7176148619903897}
8,78,Seeking Help,{'weight': 0.8334475719993014}
8,78,Morale,{'weight': 0.25239706560880015}
8,78,Seeking Input,{'weight': 0.09285169144947725}
8,78,Monitoring,{'weight': 0.03415822836225688}
8,63,Leadership,{'weight': 1.9053437462664475}
8,63,Responding,{'weight': 0.7851268234959374}
8,63,Seeking Help,{'weight': 0.8909737064490169}
8,63,Morale,{'weight': 0.12619853280440008}
8,63,Seeking Input,{'weight': 0.267941393917167}
8,63,Monitoring,{'weight': 0.024415797067030984}
8,4,Leadership,{'weight': 12.359017933149424}
8,4,Responding,{'weight': 4.8540478700504375}
8,4,Seeking Help,{'weight': 2.736779698647234}
8,4,Morale,{'weight': 0.6968102868771837}
8,4,Seeking Input,{'weight': 0.23639900716897522}
8,4,Monitoring,{'weight': 0.11694520410674226}
8,10,Responding,{'weight': 0.8668133321973348}
8,10,Seeking Help,{'weight': 0.3188828042487113}
8,10,Leadership,{'weight': 0.7194521171988202}
8,10,Morale,{'weight': 0.043156094632284675}
8,10,Seeking Input,{'weight': 0.015876239976466765}
8,10,Monitoring,{'weight': 0.03581941174638213}
8,46,Leadership,{'weight': 2.8851977277446985}
8,46,Responding,{'weight': 1.8850621653168855}
8,46,Seeking Help,{'weight': 1.84354783327145}
8,46,Morale,{'weight': 0.1809610888678694}
8,46,Seeking Input,{'weight': 0.0665718642464875}
8,46,Monitoring,{'weight': 0.13865932055260893}
8,31,Responding,{'weight': 2.1181841749404984}
8,31,Seeking Help,{'weight': 1.3813780999479253}
8,31,Morale,{'weight': 0.30660822703279844}
8,31,Seeking Input,{'weight': 0.11279486321939261}
8,31,Monitoring,{'weight': 0.04149491124815943}
8,31,Leadership,{'weight': 4.039539723611226}
8,72,Leadership,{'weight': 1.2673826451474437}
8,72,Responding,{'weight': 0.466244019247226}
8,72,Seeking Help,{'weight': 0.1715215892501967}
8,72,Morale,{'weight': 0.06309926640220004}
8,72,Seeking Input,{'weight': 0.023212922862369312}
8,72,Monitoring,{'weight': 0.00853955709056422}
8,69,Leadership,{'weight': 3.802147935442331}
8,69,Responding,{'weight': 1.3987320577416782}
8,69,Seeking Help,{'weight': 0.5145647677505901}
8,69,Morale,{'weight': 0.18929779920660011}
8,69,Seeking Input,{'weight': 0.06963876858710794}
8,69,Monitoring,{'weight': 0.02561867127169266}
8,98,Leadership,{'weight': 1.9010739677211657}
8,98,Responding,{'weight': 0.699366028870839}
8,98,Seeking Help,{'weight': 0.25728238387529506}
8,98,Morale,{'weight': 0.09464889960330006}
8,98,Seeking Input,{'weight': 0.03481938429355397}
8,98,Monitoring,{'weight': 0.012809335635846332}
3,0,Responding,{'weight': 37.6722527877051}
3,0,Seeking Input,{'weight': 5.226886450361384}
3,0,Leadership,{'weight': 60.64477709866421}
3,0,Seeking Help,{'weight': 28.872552987055617}
3,0,Morale,{'weight': 9.624266781890247}
3,0,Monitoring,{'weight': 2.959263894323568}
3,77,Morale,{'weight': 10.499125816431539}
3,77,Leadership,{'weight': 58.14141659705331}
3,77,Responding,{'weight': 45.06486866676487}
3,77,Seeking Help,{'weight': 32.660045049564374}
3,77,Seeking Input,{'weight': 8.319525658305214}
3,77,Monitoring,{'weight': 4.3150182118808385}
3,4,Morale,{'weight': 7.388018794350941}
3,4,Leadership,{'weight': 71.49585007140658}
3,4,Responding,{'weight': 35.444411656966835}
3,4,Seeking Help,{'weight': 22.05334742461357}
3,4,Seeking Input,{'weight': 4.399450898696759}
3,4,Monitoring,{'weight': 2.218921153965505}
3,46,Leadership,{'weight': 50.00896896042728}
3,46,Responding,{'weight': 25.755928033586486}
3,46,Seeking Help,{'weight': 21.647481352700428}
3,46,Morale,{'weight': 6.19353157617069}
3,46,Seeking Input,{'weight': 2.588087294984873}
3,46,Monitoring,{'weight': 2.806002782130331}
3,79,Leadership,{'weight': 48.6246373528038}
3,79,Responding,{'weight': 22.499452467166}
3,79,Seeking Help,{'weight': 14.993852284528018}
3,79,Morale,{'weight': 3.271464223464198}
3,79,Seeking Input,{'weight': 2.189324472277872}
3,79,Monitoring,{'weight': 1.4212691997601936}
3,8,Leadership,{'weight': 44.79173189335469}
3,8,Responding,{'weight': 17.77492410863162}
3,8,Seeking Help,{'weight': 11.48269090233866}
3,8,Morale,{'weight': 4.467324766264128}
3,8,Seeking Input,{'weight': 1.5094530900409315}
3,8,Monitoring,{'weight': 0.973875239370047}
3,10,Morale,{'weight': 0.7914394885792221}
3,10,Leadership,{'weight': 2.7721570784637826}
3,10,Responding,{'weight': 1.104009627744649}
3,10,Seeking Help,{'weight': 1.0082841342752151}
3,10,Seeking Input,{'weight': 0.2911543167795363}
3,10,Monitoring,{'weight': 0.03295535415759521}
3,78,Leadership,{'weight': 22.731201103952582}
3,78,Responding,{'weight': 8.922968916604939}
3,78,Seeking Help,{'weight': 4.140502045849907}
3,78,Morale,{'weight': 1.1589997181019707}
3,78,Seeking Input,{'weight': 0.4263721686132118}
3,78,Monitoring,{'weight': 0.6199560468773818}
3,31,Leadership,{'weight': 30.061062988094427}
3,31,Responding,{'weight': 21.00837538250665}
3,31,Seeking Help,{'weight': 11.721345135936065}
3,31,Morale,{'weight': 2.961065338560812}
3,31,Seeking Input,{'weight': 3.4768888288038444}
3,31,Monitoring,{'weight': 0.7712623260982139}
3,17,Leadership,{'weight': 3.0251696837937954}
3,17,Responding,{'weight': 2.262969950044096}
3,17,Seeking Help,{'weight': 1.7277362514740355}
3,17,Morale,{'weight': 0.4140830984914824}
3,17,Seeking Input,{'weight': 0.30703055675600305}
3,17,Monitoring,{'weight': 0.26301045944058776}
3,101,Leadership,{'weight': 0.8668133321973348}
3,101,Responding,{'weight': 0.8668133321973348}
3,101,Seeking Help,{'weight': 0.1715215892501967}
3,101,Morale,{'weight': 0.06309926640220004}
3,101,Seeking Input,{'weight': 0.023212922862369312}
3,101,Monitoring,{'weight': 0.00853955709056422}
3,1,Leadership,{'weight': 0.6336913225737218}
3,1,Responding,{'weight': 0.233122009623613}
3,1,Seeking Help,{'weight': 0.08576079462509835}
3,1,Morale,{'weight': 0.03154963320110002}
3,1,Seeking Input,{'weight': 0.011606461431184656}
3,1,Monitoring,{'weight': 0.00426977854528211}
3,103,Leadership,{'weight': 3.168456612868609}
3,103,Responding,{'weight': 1.1656100481180651}
3,103,Seeking Help,{'weight': 0.42880397312549173}
3,103,Morale,{'weight': 0.1577481660055001}
3,103,Seeking Input,{'weight': 0.05803230715592328}
3,103,Monitoring,{'weight': 0.02134889272641055}
3,104,Leadership,{'weight': 2.5347652902948874}
3,104,Responding,{'weight': 0.932488038494452}
3,104,Seeking Help,{'weight': 0.3430431785003934}
3,104,Morale,{'weight': 0.12619853280440008}
3,104,Seeking Input,{'weight': 0.046425845724738624}
3,104,Monitoring,{'weight': 0.01707911418112844}
3,105,Leadership,{'weight': 1.9010739677211657}
3,105,Responding,{'weight': 0.699366028870839}
3,105,Seeking Help,{'weight': 0.25728238387529506}
3,105,Morale,{'weight': 0.09464889960330006}
3,105,Seeking Input,{'weight': 0.03481938429355397}
3,105,Monitoring,{'weight': 0.012809335635846332}
3,69,Leadership,{'weight': 19.74165533928359}
3,69,Responding,{'weight': 6.9462555437423195}
3,69,Seeking Help,{'weight': 5.315460396472391}
3,69,Morale,{'weight': 1.0397893202958355}
3,69,Seeking Input,{'weight': 0.6756162042748144}
3,69,Monitoring,{'weight': 0.2812231959310436}
3,39,Leadership,{'weight': 0.6336913225737218}
3,39,Responding,{'weight': 0.233122009623613}
3,39,Seeking Help,{'weight': 0.08576079462509835}
3,39,Morale,{'weight': 0.03154963320110002}
3,39,Seeking Input,{'weight': 0.011606461431184656}
3,39,Monitoring,{'weight': 0.00426977854528211}
3,40,Leadership,{'weight': 0.6336913225737218}
3,40,Responding,{'weight': 0.233122009623613}
3,40,Seeking Help,{'weight': 0.08576079462509835}
3,40,Morale,{'weight': 0.03154963320110002}
3,40,Seeking Input,{'weight': 0.011606461431184656}
3,40,Monitoring,{'weight': 0.00426977854528211}
3,88,Leadership,{'weight': 0.6336913225737218}
3,88,Responding,{'weight': 0.233122009623613}
3,88,Seeking Help,{'weight': 0.08576079462509835}
3,88,Morale,{'weight': 0.03154963320110002}
3,88,Seeking Input,{'weight': 0.011606461431184656}
3,88,Monitoring,{'weight': 0.00426977854528211}
3,81,Seeking Help,{'weight': 0.6336913225737218}
3,81,Leadership,{'weight': 0.233122009623613}
3,81,Monitoring,{'weight': 0.08576079462509835}
3,81,Responding,{'weight': 0.03154963320110002}
3,81,Morale,{'weight': 0.011606461431184656}
